Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,tika-1.3,TIKA-1070,2013-01-31T05:43:33.000-06:00,,bug currentelement files start stack xls error element currentelement stackoverflowerror finish flow elment element time elementinfo info parent parents namespaces big current traverse existing store parse,tika-core.src.main.java.org.apache.tika.sax.ToXMLContentHandler
CLASS,tika-1.3,TIKA-1152,2013-07-23T08:45:11.000-05:00,,Bug process loops parsing parse CHM file code code stick parsing Bug process loops parsing parse CHM file set chm block data client tree lzx converter,tika-parsers.src.main.java.org.apache.tika.parser.chm.lzx.ChmLzxBlock
CLASS,tika-1.3,TIKA-1192,2013-11-06T15:31:41.000-06:00,,Bug noformat noformat parse RTF file exception Bug set block table content data tree node character,"tika-parsers.src.test.java.org.apache.tika.parser.rtf.RTFParserTest
tika-parsers.src.main.java.org.apache.tika.parser.rtf.TextExtractor"
FILE,DATAMONGO,DATAMONGO-805,2013-12-02T06:34:36.000-06:00,,query field exception mapping mappingexception bug dbref exclude operations parentclass findone parent parentclass parent field children parentfield test criteria query mongooperations fields mongo find,"org.springframework.data.mongodb.core.convert.QueryMapper
org.springframework.data.mongodb.core.mapping.MappingTests
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-505,2012-08-14T03:07:56.000-05:00,,bug property dbref property entity findbyproperty array findbypropertyin repository collection treat entityrepository create translate find,"org.springframework.data.mongodb.repository.query.ConvertingParameterAccessor
org.springframework.data.mongodb.repository.query.ConvertingParameterAccessorUnitTests"
FILE,DATAMONGO,DATAMONGO-523,2012-09-01T03:39:51.000-05:00,,bug abstractmongoconfiguration mongo configuration abstract document type typealias property simple alias simpletypeinformationmapper mapper modifications write,org.springframework.data.mongodb.core.convert.MappingMongoConverterUnitTests
FILE,DATAMONGO,DATAMONGO-585,2012-12-01T08:28:43.000-06:00,,Bug exception authentication Runnable Bug exception authentication mongo mapping bean database parse singleton write set,org.springframework.data.mongodb.core.MongoDbUtils
FILE,DATAMONGO,DATAMONGO-1043,2014-09-01T05:30:48.000-05:00,,bug expressions requests annotations mongooperations questions operations document method abstractmongoquery singleentityexecution mongoquerymethod mongo query stackoverflow config http post execution problem spel call collectionname tenacy cache approach type metadata collection multi,"org.springframework.data.mongodb.repository.query.SimpleMongoEntityMetadata
org.springframework.data.mongodb.repository.query.MongoQueryMethod"
FILE,DATAMONGO,DATAMONGO-938,2014-05-21T06:09:48.000-05:00,,criteria bug reduce mapreduce map geo create location upperright exception lowerleft box illegalargumentexception mongodb box mongo collection illegal argument query upper left,"org.springframework.data.mongodb.core.mapreduce.MapReduceTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-969,2014-06-26T16:28:13.000-05:00,,dsl bug querydsl query collection repository quser string user collection userrepository user list arraylist array findall clause document empty iterable translate find add abcdef,"org.springframework.data.mongodb.repository.support.SpringDataMongodbSerializerUnitTests
org.springframework.data.mongodb.repository.AbstractPersonRepositoryIntegrationTests
org.springframework.data.mongodb.repository.support.SpringDataMongodbSerializer"
FILE,DATAMONGO,DATAMONGO-987,2014-07-14T12:01:52.000-05:00,,bug parent parent child mongo child string mongotemplate assertnull test setters project template getchild database load getid entity criteria findone document dbref junit criteria setname daddy getters attribute persisted attach,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.DbRefMappingMongoConverterUnitTests"
FILE,DATAMONGO,DATAMONGO-1250,2015-07-03T21:07:44.000-05:00,,bug updates persistant allocation object mypersistantobject allocation string decimal converter big mongotemplate assertthat test code allocated getcode mongo query bigdecimal reader writer code update argument exception conversion converter conversions customer,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.UpdateMapper"
FILE,DATAMONGO,DATAMONGO-1263,2015-07-30T09:03:41.000-05:00,,bug indexes startup catalog definition wrapper time type books catalog content wrapper types productwrapper spring abstractproduct infromation data book product mongo missing inherit define infer create result involve,"org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolver
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolverUnitTests"
FILE,DATAMONGO,DATAMONGO-1307,2015-10-20T12:33:45.000-05:00,,bug encounter exceptiontranslator code translator exception pointer translateexceptionifpossible user exception unknown translate result,org.springframework.data.mongodb.core.MongoTemplate
FILE,DATAMONGO,DATAMONGO-1288,2015-09-16T23:51:16.000-05:00,,bug atomicinteger work integer atomic update core string number org number pass mongodb springframework query parameter data,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters
org.springframework.data.mongodb.core.convert.CustomConversions"
FILE,DATAMONGO,DATAMONGO-1406,2016-04-04T18:59:49.000-05:00,,fields nest field keywords bug field combination nested callback query string collection entityclass resolve status entity objectcallback dbobjectcallback object data setters mappedquery mapped preparer getters list object query dofind cursorpreparer,"org.springframework.data.mongodb.core.convert.QueryMapper
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
